ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_07995,3,0.2587563,0.00042003975,0.00042041246,0.29621,0.00035807907,0.00041998047,0.0004230315,0.00041838863,0.000418178,0.2284429,0.00054621376,0.003890615,0.00038346805,0.00041630497,0.0004234347,0.19687724,0.0014473362,0.00042064546,0.00041686918,0.008469518,0.00042106007
TEST_07996,16,0.018312817,2.5177871e-05,2.6702051e-05,4.3214997e-05,4.1404815e-05,2.4539006e-05,2.4717274e-05,2.5820364e-05,2.7313748e-05,0.010554561,4.546111e-05,4.2727905e-05,2.732469e-05,2.4565206e-05,3.0080388e-05,0.014386033,0.9561918,2.5171339e-05,2.435724e-05,7.118388e-05,2.5036865e-05
TEST_07997,17,1.5923488e-05,1.8812005e-05,1.4850614e-05,2.1874543e-05,1.9827641e-05,1.925788e-05,1.7533446e-05,1.6751748e-05,1.33709145e-05,3.0275554e-05,1.6892927e-05,2.1743199e-05,1.9128745e-05,1.3353862e-05,1.5000669e-05,2.0386618e-05,2.2636776e-05,0.9996248,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_07998,16,0.07129854,1.9494026e-05,2.1588254e-05,3.5598274e-05,3.2564945e-05,1.9491275e-05,2.0646503e-05,2.0484074e-05,2.1695225e-05,0.040176246,3.5945355e-05,4.3936714e-05,2.2285776e-05,1.9512068e-05,2.4093682e-05,0.07758994,0.81048083,2.054098e-05,1.934688e-05,5.7346482e-05,1.9886704e-05
TEST_07999,15,0.36066443,0.0003416826,0.0003419858,0.0042042113,0.00029681952,0.00034163424,0.00034411607,0.00034033935,0.00034016813,0.20142488,0.0011498092,0.0017793365,0.00031193323,0.00033864458,0.00032922343,0.41944855,0.00063049607,0.00034217516,0.00033910334,0.006347921,0.0003425126
TEST_08000,15,0.37144384,0.00032692082,0.00032721093,0.024695503,0.00028399582,0.0003268744,0.00032924901,0.00032563542,0.0003254718,0.19737436,0.0028878977,0.0014589626,0.00029845673,0.00032401405,0.00031499995,0.39114526,0.0007280985,0.000327392,0.00032445285,0.0061036707,0.00032771498
TEST_08001,19,0.0704488,4.1055202e-05,4.109163e-05,0.00013177328,5.4498603e-05,4.1049407e-05,4.134762e-05,4.2054944e-05,4.087323e-05,0.014286222,0.00012093373,6.1275765e-05,3.938207e-05,4.0690204e-05,4.513162e-05,0.029093793,0.00024404345,4.1114406e-05,4.0745304e-05,0.885063,4.1154926e-05
TEST_08002,10,0.003826532,1.5567288e-05,1.5187887e-05,2.6286803e-05,2.2543554e-05,1.6428117e-05,1.5672485e-05,1.6389167e-05,1.715599e-05,0.017765328,0.9667467,2.339625e-05,1.9252959e-05,1.5318428e-05,2.432426e-05,0.011257356,7.795144e-05,1.6372656e-05,1.5059883e-05,5.1279807e-05,1.5918698e-05
TEST_08003,17,1.5923488e-05,1.8812005e-05,1.4850615e-05,2.1874544e-05,1.9827643e-05,1.9257881e-05,1.7533446e-05,1.675175e-05,1.3370915e-05,3.0252293e-05,1.689293e-05,2.17432e-05,1.9128745e-05,1.3353863e-05,1.500067e-05,2.038662e-05,2.2636777e-05,0.99962485,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_08004,20,3.1226118e-05,8.595126e-05,1.4925339e-05,2.2807833e-05,2.3434659e-05,1.835078e-05,1.4526481e-05,1.6991828e-05,1.2823205e-05,3.47068e-05,1.8581939e-05,2.2865917e-05,1.4558573e-05,1.2335155e-05,1.5579051e-05,2.040832e-05,2.3511533e-05,1.8661533e-05,1.2753785e-05,2.5959007e-05,0.999539
TEST_08005,0,0.49520057,0.00031345934,0.00031373746,0.00082098,0.00027230193,0.00031341493,0.00031569178,0.00031222697,0.00031206995,0.16516261,0.0012837714,0.0008006224,0.00028616728,0.00031067224,0.0003020293,0.31754318,0.0045561376,0.00031391118,0.00031109308,0.010641184,0.00031422073
TEST_08006,8,0.0007548976,7.3091887e-06,7.3553815e-06,1.1608712e-05,8.715095e-06,6.9504335e-06,7.1700792e-06,7.5148737e-06,0.9990216,1.9566e-05,1.3394232e-05,1.137834e-05,8.776365e-06,7.768416e-06,8.941887e-06,4.0549174e-05,1.5261898e-05,8.103137e-06,6.718748e-06,1.9165615e-05,7.3182e-06
TEST_08007,7,2.479268e-05,2.1525559e-05,3.0784548e-05,2.5649557e-05,2.6363632e-05,2.4368472e-05,2.6523872e-05,0.99950963,1.5075262e-05,2.93809e-05,2.3748016e-05,2.6611968e-05,1.8120532e-05,1.4420751e-05,1.7856311e-05,2.0495769e-05,3.2893502e-05,2.8786364e-05,1.614593e-05,4.1334253e-05,2.5445606e-05
TEST_08008,8,1.0510253e-05,8.343465e-06,8.1529715e-06,1.3251489e-05,1.1367344e-05,7.933944e-06,8.184671e-06,8.578256e-06,0.9997681,1.8772545e-05,1.5288515e-05,1.29884165e-05,1.0018252e-05,9.0825215e-06,1.0636442e-05,1.4168256e-05,1.742151e-05,9.759376e-06,7.669476e-06,2.1386399e-05,8.353752e-06
TEST_08009,18,1.3468541e-05,1.30478675e-05,1.2434249e-05,1.7015518e-05,1.577624e-05,1.19999295e-05,1.2183613e-05,1.1694159e-05,1.1314852e-05,3.9370763e-05,2.0103287e-05,1.6226151e-05,2.4606714e-05,1.0654063e-05,1.4645928e-05,1.5584628e-05,1.8238752e-05,1.23168875e-05,0.99966764,2.9629073e-05,1.2034482e-05
TEST_08010,2,1.6663222e-05,1.794408e-05,0.99960434,2.3361903e-05,2.0147481e-05,1.6450671e-05,2.1314041e-05,1.769389e-05,1.3051533e-05,2.8827284e-05,1.609826e-05,2.4912508e-05,1.3312722e-05,1.4098877e-05,1.6512113e-05,2.4667002e-05,2.938433e-05,1.623164e-05,1.3092461e-05,3.2328033e-05,1.9629011e-05
TEST_08011,16,0.029160248,2.243753e-05,2.4411867e-05,4.0818526e-05,3.7482092e-05,2.243434e-05,2.3764002e-05,2.4215033e-05,2.5367555e-05,0.013509843,4.0470528e-05,4.3453707e-05,2.5650797e-05,2.265044e-05,2.7731687e-05,0.060086805,0.896733,2.364257e-05,2.2268165e-05,6.0467446e-05,2.2889499e-05
TEST_08012,19,0.044783153,3.124153e-05,3.126925e-05,9.3735085e-05,4.100344e-05,3.1237116e-05,3.1464046e-05,3.2002292e-05,3.2316035e-05,0.005192203,6.5299806e-05,4.650293e-05,3.110985e-05,3.096378e-05,3.45859e-05,0.012775873,0.0001631061,3.128658e-05,3.1005704e-05,0.9364593,3.1317417e-05
TEST_08013,16,0.0047907,2.3275199e-05,2.5775636e-05,4.3936074e-05,3.5363002e-05,2.3271916e-05,2.4651217e-05,2.5119063e-05,2.6314614e-05,0.010762021,4.3190936e-05,4.5339144e-05,2.6608428e-05,2.349608e-05,2.8767032e-05,0.025402587,0.9585126,2.4525201e-05,2.3099488e-05,6.445086e-05,2.4960002e-05
TEST_08014,13,1.3790926e-05,1.2648781e-05,1.1754696e-05,2.2179853e-05,1.3944637e-05,1.2991857e-05,1.6074673e-05,1.2329076e-05,1.2046794e-05,3.7381724e-05,1.5002273e-05,1.715807e-05,1.50515e-05,0.9996354,1.5630858e-05,2.2299077e-05,2.2105965e-05,4.2533466e-05,1.32461655e-05,2.405654e-05,1.2366394e-05
TEST_08015,12,2.4707664e-05,1.8538845e-05,1.8577039e-05,2.7572793e-05,2.680735e-05,1.9569983e-05,1.9784547e-05,1.8001327e-05,0.00039366898,6.705412e-05,2.5831518e-05,2.626181e-05,0.9990992,2.187174e-05,2.7052796e-05,3.3851476e-05,3.2753993e-05,1.9529007e-05,1.946727e-05,4.1747462e-05,1.8116269e-05
TEST_08016,1,2.0890488e-05,0.9995829,2.899861e-05,2.316988e-05,1.6990547e-05,1.7116394e-05,2.1720387e-05,1.7257205e-05,1.3330948e-05,3.1878615e-05,2.018432e-05,2.4482424e-05,1.4638738e-05,1.313658e-05,1.491383e-05,2.5527846e-05,3.0106718e-05,2.0488376e-05,1.2927145e-05,2.9821304e-05,1.948498e-05
TEST_08017,12,0.012249828,0.008961943,0.008748956,0.014101347,0.01149031,0.029103544,0.009271586,0.009161594,0.017713228,0.023582855,0.01304809,0.01575094,0.7133877,0.008824149,0.01237558,0.020518795,0.017656395,0.009667626,0.013294034,0.021861672,0.0092298705
TEST_08018,2,1.706613e-05,1.7405564e-05,0.9996057,2.3159186e-05,2.0147509e-05,1.6450693e-05,2.1913318e-05,1.7693914e-05,1.3051552e-05,2.8827324e-05,1.6098282e-05,2.4912542e-05,1.33127405e-05,1.4098896e-05,1.6512135e-05,2.4667039e-05,2.938437e-05,1.6512386e-05,1.3092478e-05,3.232808e-05,1.7713364e-05
TEST_08019,13,1.3515392e-05,1.1448629e-05,1.0908046e-05,2.0582334e-05,1.2940265e-05,1.2056111e-05,1.49168845e-05,1.1441066e-05,1.1179125e-05,3.7001413e-05,1.39217245e-05,1.5922249e-05,1.3967406e-05,0.9996608,1.4505034e-05,1.9753641e-05,2.0513768e-05,3.847825e-05,1.1239577e-05,2.3433178e-05,1.1475695e-05
TEST_08020,6,1.665068e-05,1.6860417e-05,1.6859067e-05,2.0600386e-05,3.87214e-05,1.6836877e-05,0.9996115,1.5524058e-05,1.3468769e-05,2.6570176e-05,1.6954953e-05,2.0450914e-05,1.541868e-05,1.3082832e-05,1.6011894e-05,2.4694622e-05,1.9892663e-05,1.7766146e-05,1.5210676e-05,3.0852203e-05,1.605062e-05
TEST_08021,11,3.2882144e-05,2.0556425e-05,2.0574664e-05,3.3413628e-05,2.6643145e-05,2.1673475e-05,2.0702837e-05,2.1010577e-05,2.1142152e-05,6.2276384e-05,3.349651e-05,0.9994226,2.2302938e-05,2.0547957e-05,2.928835e-05,3.7374386e-05,3.246956e-05,2.1070133e-05,2.040124e-05,5.889787e-05,2.060636e-05
TEST_08022,2,1.7543243e-05,1.8495897e-05,0.9995928,2.4080351e-05,2.0767075e-05,1.646302e-05,2.196949e-05,1.8238028e-05,1.3452907e-05,3.0969626e-05,1.6593345e-05,2.5451196e-05,1.3467426e-05,1.3953821e-05,1.6511496e-05,2.542561e-05,3.0287985e-05,1.673081e-05,1.3495105e-05,3.3729095e-05,1.9630246e-05
TEST_08023,8,3.747215e-05,7.57094e-06,7.787628e-06,1.3251954e-05,1.0378887e-05,7.5670564e-06,7.4250847e-06,7.980288e-06,0.9997441,2.3671417e-05,1.4223754e-05,1.2668943e-05,9.319896e-06,8.332277e-06,9.649198e-06,2.1145628e-05,1.6207085e-05,8.599969e-06,7.1348486e-06,1.8106744e-05,7.3928372e-06
TEST_08024,1,2.0890498e-05,0.9995829,2.899861e-05,2.316988e-05,1.6990547e-05,1.7116394e-05,2.1720387e-05,1.7257205e-05,1.3330948e-05,3.187858e-05,2.018432e-05,2.4482424e-05,1.4638738e-05,1.313658e-05,1.491383e-05,2.5527866e-05,3.0106718e-05,2.0488376e-05,1.2927145e-05,2.9821304e-05,1.948498e-05
TEST_08025,19,0.028357407,0.00023689217,0.00023710239,0.00071701076,0.00020164727,0.00023685851,0.00023857922,0.00023596075,0.00023612712,0.023205567,0.005816451,0.0007510185,0.0002359171,0.00023478587,0.00023206472,0.045774795,0.20888837,0.00023723356,0.0002351038,0.6834537,0.00023746761
TEST_08026,6,1.665063e-05,1.686037e-05,1.6859018e-05,2.0984728e-05,3.8721286e-05,1.6836826e-05,0.9996086,1.5524012e-05,1.346873e-05,2.757152e-05,1.7388125e-05,2.0450854e-05,1.5418636e-05,1.3082794e-05,1.694262e-05,2.4318284e-05,2.042172e-05,1.8265e-05,1.5210631e-05,3.053036e-05,1.6050575e-05
TEST_08027,6,1.573558e-05,1.6860282e-05,1.685893e-05,2.1655409e-05,4.0200866e-05,1.683674e-05,0.99960345,1.5523932e-05,1.3468661e-05,2.8053142e-05,1.7388036e-05,2.08938e-05,1.4532197e-05,1.3082727e-05,1.6167156e-05,2.632185e-05,2.0623045e-05,1.8264906e-05,1.5210554e-05,3.2901266e-05,1.6050493e-05
TEST_08028,11,0.0017116588,2.2482018e-05,2.1948512e-05,3.550246e-05,3.985586e-05,2.1925938e-05,2.2648797e-05,2.2406588e-05,2.2553915e-05,0.0009984407,3.3100325e-05,0.9957502,2.1691503e-05,2.1920021e-05,3.0948235e-05,0.0010619432,3.680704e-05,2.4371066e-05,2.1763526e-05,5.436543e-05,2.3516415e-05
TEST_08029,4,5.104749e-05,4.7227586e-05,4.8565675e-05,7.025082e-05,0.99161893,4.7220918e-05,4.756396e-05,4.8270984e-05,4.9908154e-05,0.000108185995,5.754916e-05,0.0072359885,4.630396e-05,4.720813e-05,6.748054e-05,8.283304e-05,6.913793e-05,5.0905517e-05,4.6871053e-05,0.000110415436,4.817891e-05
TEST_08030,14,6.226864e-05,2.4786335e-05,2.4808329e-05,3.9770453e-05,3.712618e-05,2.6787873e-05,2.4962877e-05,2.4688905e-05,2.5072555e-05,0.0003395505,3.5580615e-05,0.000848169,2.9072111e-05,2.4776127e-05,0.99817723,8.0751764e-05,3.7531514e-05,2.540575e-05,2.459922e-05,6.2192084e-05,2.4846544e-05
TEST_08031,4,3.6741047e-05,3.3270913e-05,3.415352e-05,5.1136856e-05,0.995135,3.2341206e-05,3.2576158e-05,3.306042e-05,3.4181674e-05,7.388665e-05,3.944532e-05,0.0040728142,3.1713193e-05,3.233245e-05,4.650734e-05,5.9964812e-05,4.7352034e-05,3.486479e-05,3.210162e-05,7.349283e-05,3.299733e-05
TEST_08032,20,2.1453774e-05,8.595278e-05,1.4925603e-05,2.2808237e-05,2.3435072e-05,1.8351104e-05,1.4526737e-05,1.7498709e-05,1.28234315e-05,2.7950668e-05,1.8582266e-05,2.3893777e-05,1.455883e-05,1.2335373e-05,1.5579326e-05,1.8446386e-05,2.4356794e-05,1.8661862e-05,1.2754011e-05,2.4436691e-05,0.99955666
TEST_08033,15,0.2982967,0.00042331062,0.0004236862,0.0009695195,0.00038220722,0.0004232505,0.00042632525,0.00042164623,0.00042143435,0.10017415,0.021981344,0.0018740823,0.00043023072,0.0004195468,0.00043876853,0.5205539,0.03543142,0.00042392066,0.00043505934,0.015225198,0.00042433885
TEST_08034,12,2.572582e-05,1.7082428e-05,1.7097587e-05,3.5144923e-05,2.8467117e-05,5.583614e-05,1.7204098e-05,1.7015278e-05,6.702235e-05,7.6068434e-05,2.474533e-05,2.3281473e-05,0.9993657,2.4415367e-05,2.3463086e-05,4.8722595e-05,3.574416e-05,1.7543685e-05,1.8754972e-05,4.382579e-05,1.7123923e-05
TEST_08035,11,3.5933295e-05,2.0912952e-05,2.0931511e-05,3.16596e-05,2.3973778e-05,2.0909982e-05,2.1061884e-05,2.0830726e-05,2.1154443e-05,5.926928e-05,3.436903e-05,0.99942976,2.080313e-05,2.090434e-05,3.1494248e-05,3.5501536e-05,3.316424e-05,2.1435591e-05,2.0755097e-05,5.421708e-05,2.0963753e-05
TEST_08036,6,1.5272955e-05,1.6860275e-05,1.6858923e-05,2.1655402e-05,4.020085e-05,1.6836735e-05,0.9996031,1.5523927e-05,1.3468656e-05,2.7714275e-05,1.7388029e-05,2.0893793e-05,1.4532192e-05,1.3082722e-05,1.616715e-05,2.7507607e-05,2.0623038e-05,1.82649e-05,1.5210549e-05,3.2901255e-05,1.6050486e-05
TEST_08037,19,0.043377496,4.6199908e-05,4.62409e-05,9.631606e-05,6.063569e-05,4.619334e-05,4.652892e-05,4.7324833e-05,4.85559e-05,0.012096822,9.465251e-05,7.2679184e-05,4.600513e-05,4.578908e-05,5.2237545e-05,0.021415742,0.00039110926,4.6266483e-05,4.585113e-05,0.92183,4.7355534e-05
TEST_08038,3,0.0060285055,0.00018342065,0.00018358341,0.47401932,0.00016153637,0.00018339467,0.00018472697,0.00018269957,0.00018351374,0.09513597,0.00020113355,0.00024755675,0.00020363822,0.00019187659,0.40334958,0.018004715,0.00028427757,0.00018368507,0.00018474618,0.0005181115,0.00018386621
TEST_08039,7,2.3598057e-05,2.0488793e-05,2.9301804e-05,2.4414141e-05,2.5093821e-05,2.319476e-05,2.5246341e-05,0.9995318,1.43491725e-05,2.7965765e-05,2.260419e-05,2.5330173e-05,1.7247768e-05,1.3726173e-05,1.6996259e-05,1.9508423e-05,3.130918e-05,2.739989e-05,1.5368245e-05,3.792955e-05,2.7093123e-05
TEST_08040,6,1.573558e-05,1.6860282e-05,1.685893e-05,2.1655409e-05,4.0200866e-05,1.683674e-05,0.99960345,1.5523932e-05,1.3468661e-05,2.8053142e-05,1.7388036e-05,2.08938e-05,1.4532197e-05,1.3082727e-05,1.6167156e-05,2.632185e-05,2.0623045e-05,1.8264906e-05,1.5210554e-05,3.2901266e-05,1.6050493e-05
TEST_08041,19,0.0104549965,4.1302636e-05,4.1339285e-05,0.00013240144,5.4208307e-05,4.1296807e-05,4.1596813e-05,4.2308402e-05,4.2723183e-05,0.0039257742,8.32821e-05,6.2509585e-05,4.112855e-05,4.0935436e-05,4.6631652e-05,0.02428451,0.00022250535,4.1362196e-05,4.099087e-05,0.9602767,4.1402964e-05
TEST_08042,7,2.4792249e-05,2.1525573e-05,3.078457e-05,2.5649575e-05,2.636365e-05,2.4368488e-05,2.652389e-05,0.99951035,1.5075273e-05,2.9380923e-05,2.3748033e-05,2.6611986e-05,1.8120545e-05,1.44207615e-05,1.7856324e-05,2.0495792e-05,3.2893528e-05,2.8786386e-05,1.6145943e-05,3.984887e-05,2.616657e-05
TEST_08043,2,1.706609e-05,1.7944061e-05,0.99960333,2.336188e-05,2.0147461e-05,1.6450655e-05,2.1913267e-05,1.7693872e-05,1.305152e-05,2.8827253e-05,1.6098244e-05,2.4912484e-05,1.3312709e-05,1.4098862e-05,1.6512095e-05,2.466698e-05,2.93843e-05,1.6231623e-05,1.3092447e-05,3.2328004e-05,1.9628991e-05
TEST_08044,0,0.42260686,0.00034058405,0.00034088624,0.021481464,0.00028991184,0.00034053583,0.00034300968,0.00033924507,0.00033907447,0.1433464,0.0023972783,0.0021191086,0.0003109303,0.00033755577,0.00033345536,0.3951987,0.0018842287,0.00034107504,0.00033801302,0.0066302237,0.00034141133
TEST_08045,11,3.3785458e-05,2.1236627e-05,2.125547e-05,3.3147313e-05,2.4300125e-05,2.123363e-05,2.1387885e-05,2.1153148e-05,2.1841737e-05,5.6227185e-05,3.3665616e-05,0.9994257,2.262864e-05,2.1227881e-05,3.1162843e-05,3.5776375e-05,3.5907473e-05,2.1767333e-05,2.1076305e-05,5.4324195e-05,2.1288211e-05
TEST_08046,3,0.05107137,0.00026717957,0.00026741665,0.7693624,0.00022729483,0.00026714176,0.00026908243,0.0002661292,0.00026599533,0.15662871,0.0002936972,0.000328032,0.00026111497,0.0002652678,0.0003646401,0.017544316,0.00041583722,0.00026756476,0.00026516273,0.00083387067,0.00026782858
TEST_08047,1,2.089045e-05,0.999581,2.8998555e-05,2.2266704e-05,1.6990516e-05,1.7116363e-05,2.1720343e-05,1.6757582e-05,1.3330922e-05,3.4585213e-05,2.0184281e-05,2.4482377e-05,1.463871e-05,1.3757908e-05,1.4913801e-05,2.5527792e-05,3.014648e-05,2.0488336e-05,1.292712e-05,2.9821247e-05,1.9484944e-05
TEST_08048,14,0.0016224687,2.547265e-05,2.5495252e-05,4.384597e-05,3.7336325e-05,2.6107024e-05,2.5654055e-05,2.5372496e-05,2.5359746e-05,0.0006963197,2.9809727e-05,0.00032520213,3.099993e-05,2.5909516e-05,0.99604386,0.00080582197,3.7611757e-05,2.6739674e-05,2.5280375e-05,6.969433e-05,2.5534526e-05
TEST_08049,16,0.012066289,2.5186366e-05,2.5208714e-05,5.062342e-05,3.2328033e-05,2.5182786e-05,2.536573e-05,2.5799656e-05,2.6876462e-05,0.04288875,6.0766066e-05,3.788306e-05,2.5973553e-05,2.5209676e-05,2.925735e-05,0.00916317,0.9349549,2.5222686e-05,2.499625e-05,0.0004358262,2.5247546e-05
TEST_08050,6,1.596687e-05,1.6167978e-05,1.6166685e-05,1.935853e-05,3.7131118e-05,1.614539e-05,0.9996248,1.4886502e-05,1.2915634e-05,2.774256e-05,1.6258635e-05,2.0198106e-05,1.4785453e-05,1.2545535e-05,1.6246853e-05,2.3587336e-05,1.9450632e-05,1.7514927e-05,1.4585978e-05,2.8209073e-05,1.5391443e-05
TEST_08051,9,0.30977085,0.00012532518,0.0001254364,0.00026621952,0.00010880604,0.0001253074,0.00012621771,0.00012483243,0.000126877,0.61684376,0.0003579957,0.00019210253,0.00013290193,0.00012540577,0.00016146139,0.06870217,0.00031920458,0.00012550592,0.0001243792,0.0018896263,0.00012562962
TEST_08052,12,1.9507876e-05,1.5491478e-05,1.5523377e-05,2.226711e-05,2.1556702e-05,1.678687e-05,1.5650845e-05,1.5042302e-05,1.610272e-05,5.0126764e-05,2.1685593e-05,2.2269744e-05,0.99956965,2.1572723e-05,2.106879e-05,2.6557746e-05,2.469172e-05,1.5509455e-05,1.7929122e-05,3.5844758e-05,1.5138363e-05
TEST_08053,13,1.3443349e-05,1.2337247e-05,1.1754716e-05,2.1486214e-05,1.3944661e-05,1.2991879e-05,1.6074699e-05,1.23290965e-05,1.2046813e-05,3.937599e-05,1.5002299e-05,1.71581e-05,1.5051525e-05,0.99963707,1.5630883e-05,2.1812686e-05,2.1449137e-05,4.253354e-05,1.2111968e-05,2.405658e-05,1.2366414e-05
TEST_08054,14,0.0002040675,0.00014945459,0.0001495872,0.00023841426,0.00021749808,0.00016152344,0.00015051906,0.0001488671,0.00014879215,0.00050933525,0.00018331337,0.074330054,0.00016215269,0.00014939303,0.92178226,0.00027412458,0.00020869303,0.00015318961,0.00014832645,0.00038058907,0.00014981763
TEST_08055,14,0.0028987434,0.00016621017,0.00016635765,0.00027451947,0.00017100773,0.00016618655,0.00016739384,0.00016555666,0.00016547347,0.005246791,0.00024711833,0.22352721,0.00015173871,0.00016473218,0.75846326,0.0014937081,0.0003691897,0.00016644971,0.0001649554,0.0054967864,0.00016661391
TEST_08056,6,1.5966878e-05,1.6167987e-05,1.6166692e-05,1.9310135e-05,3.7131136e-05,1.6145397e-05,0.9996252,1.4886508e-05,1.291564e-05,2.7742573e-05,1.625864e-05,1.9927722e-05,1.4785459e-05,1.2545541e-05,1.624686e-05,2.3549046e-05,1.9319104e-05,1.7514934e-05,1.4585983e-05,2.8209086e-05,1.539145e-05
TEST_08057,2,1.7066088e-05,1.740552e-05,0.9996032,2.3159128e-05,2.0147458e-05,1.6450653e-05,2.1913263e-05,1.769387e-05,1.3051519e-05,2.8827251e-05,1.6098242e-05,2.491248e-05,1.3312707e-05,1.409886e-05,1.6512093e-05,2.4666977e-05,2.9384297e-05,1.6512344e-05,1.3092445e-05,3.2328e-05,2.0177185e-05
TEST_08058,13,1.37909265e-05,1.2648783e-05,1.1754698e-05,2.1767688e-05,1.3944639e-05,1.299186e-05,1.6074673e-05,1.2329077e-05,1.2046795e-05,3.937479e-05,1.5002275e-05,1.7158072e-05,1.5051502e-05,0.9996355,1.563086e-05,2.188359e-05,2.1921245e-05,4.1464784e-05,1.3246167e-05,2.4056544e-05,1.2366394e-05
TEST_08059,9,0.21380042,0.00035184296,0.00035215516,0.045304336,0.00029949562,0.0003517933,0.00035434894,0.0003504599,0.00035028346,0.3862535,0.0009245327,0.0027669314,0.00032120894,0.0003487146,0.0003390133,0.3355213,0.0021354128,0.00035235033,0.00034918715,0.00881989,0.0003526976
TEST_08060,0,0.4709405,0.00034027244,0.00034057436,0.00450633,0.00028964656,0.00034022424,0.0003426959,0.00033893468,0.00033876422,0.19762854,0.005418858,0.0022974394,0.00031064585,0.00033724692,0.00033315024,0.29003644,0.0064278985,0.00034076293,0.00033770382,0.018412234,0.00034109902
TEST_08061,12,2.677326e-05,2.008373e-05,2.0125084e-05,3.1422005e-05,2.8565595e-05,2.1200774e-05,2.143322e-05,1.9501402e-05,0.0004177281,7.1473485e-05,2.7984115e-05,2.845024e-05,0.99902946,2.406194e-05,2.9111172e-05,3.7768372e-05,3.8125418e-05,2.11564e-05,2.1089501e-05,4.3820364e-05,2.0631005e-05
TEST_08062,5,1.6566382e-05,0.00012572584,1.8006484e-05,2.5511205e-05,2.9319339e-05,0.9992596,2.4423e-05,0.00018021766,1.4158706e-05,3.0359475e-05,2.1411675e-05,2.5630698e-05,2.75513e-05,1.3521571e-05,1.8161389e-05,2.2833201e-05,3.302324e-05,2.5107714e-05,1.4557279e-05,3.4977187e-05,3.942712e-05
TEST_08063,3,0.16891113,0.00033392117,0.00033421745,0.38525432,0.00028466384,0.00033387388,0.00033629936,0.00033260838,0.0003324411,0.34348518,0.000637435,0.005046622,0.00030484755,0.00033095214,0.0003397047,0.07551662,0.0015768838,0.00033440252,0.00033140046,0.015307772,0.00033473226
TEST_08064,13,1.287737e-05,1.1448702e-05,1.0908115e-05,2.0452384e-05,1.2940347e-05,1.2056187e-05,1.4119771e-05,1.1441139e-05,1.1179196e-05,3.5069334e-05,1.47846695e-05,1.573817e-05,1.3967494e-05,0.9996671,1.4972691e-05,1.7564253e-05,1.9615105e-05,3.7637536e-05,1.2292168e-05,2.2386865e-05,1.1475768e-05
TEST_08065,8,9.397972e-06,7.632899e-06,7.681144e-06,1.2035188e-05,1.0399251e-05,7.4529617e-06,7.698144e-06,7.8477e-06,0.99978733,1.674489e-05,1.4173616e-05,1.18822645e-05,9.165061e-06,8.30853e-06,9.8221035e-06,1.31711495e-05,1.5937818e-05,8.928231e-06,7.016315e-06,1.9462757e-05,7.848425e-06
TEST_08066,1,0.01296017,0.5608804,0.008147996,0.0138760265,0.010386637,0.0088072745,0.00865297,0.00879079,0.21268761,0.02009342,0.015109318,0.012664983,0.009366627,0.008812151,0.0098444205,0.015024589,0.016476937,0.0092245815,0.008470067,0.019535182,0.010187799
TEST_08067,8,9.326447e-06,7.6194665e-06,8.058205e-06,1.210161e-05,9.927892e-06,7.245482e-06,7.4744516e-06,7.623355e-06,0.99978656,2.0373858e-05,1.2938339e-05,1.1576425e-05,9.148934e-06,8.127318e-06,9.745622e-06,1.4283725e-05,1.6296117e-05,8.450267e-06,7.0039687e-06,1.8504405e-05,7.628868e-06
TEST_08068,4,4.030658e-05,3.729042e-05,3.8346923e-05,5.87315e-05,0.99438,3.728512e-05,3.755598e-05,3.811431e-05,3.940697e-05,8.640698e-05,4.544023e-05,0.004709671,3.6561134e-05,3.727506e-05,5.3616837e-05,6.540413e-05,5.459061e-05,4.019451e-05,3.700894e-05,8.878838e-05,3.8041573e-05
TEST_08069,15,0.29454565,0.0003923325,0.00039268064,0.09293206,0.0003339611,0.00039227676,0.0003951265,0.0003907899,0.00039059354,0.18986414,0.00061501755,0.003368638,0.00035817322,0.0003888441,0.00038403732,0.40451872,0.00075040566,0.00039289787,0.0003893707,0.008410896,0.0003932855
TEST_08070,15,0.36892807,0.00037803428,0.0003783697,0.0009597344,0.00032179017,0.00037798073,0.00038072665,0.00037654807,0.00037635866,0.19654343,0.0012467382,0.0014698359,0.00034511986,0.000374673,0.00036424957,0.40801165,0.0016534802,0.00037857922,0.0003751806,0.016380357,0.00037895254
TEST_08071,19,0.0062410836,2.9842906e-05,2.9869387e-05,6.61984e-05,3.91678e-05,2.9838695e-05,3.0055462e-05,3.0569612e-05,3.137308e-05,0.006152004,6.3906184e-05,4.869094e-05,3.077563e-05,2.957759e-05,3.3244578e-05,0.0010547023,0.00016867957,2.9885941e-05,2.9617644e-05,0.98580045,3.0457808e-05
TEST_08072,18,1.4517219e-05,1.2672384e-05,1.2112479e-05,1.7231469e-05,1.5776362e-05,1.2632819e-05,1.1830722e-05,1.1694249e-05,1.131494e-05,3.1915482e-05,1.9134346e-05,1.6001577e-05,2.5301504e-05,1.0654144e-05,1.4646041e-05,1.5662674e-05,1.7619033e-05,1.2613016e-05,0.99967533,2.9329049e-05,1.2034574e-05
