ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_06960,8,0.0007175409590593072,0.0006061690241917566,0.02627875396400411,0.0005891145519354193,0.0007596932359524774,0.0008879629290366012,0.0005970152922839679,0.0006443604315844701,0.9604981478049395,0.0008858097817836924,0.0007270249027958882,0.0007097694137403836,0.00019165568558081677,0.0004617072856822452,0.0007897370565283779,0.000713557714243824,0.0007460160100107517,0.0007587074756136237,0.0007154997552571774,0.0009924154235726043,0.000729342162202536
TEST_06961,18,0.00020208390037068983,0.00017469944946179724,0.0002681278906253152,0.0002229762809801947,0.00021318312860491872,0.00020783855164355688,0.00018487949917595436,0.00036122563105066134,0.00011070416881811783,0.00023085150663898846,0.00016115345078911397,0.00014166735938420658,0.0005838178273817522,0.00011918391735484996,0.0001840871943232654,0.000252286567571271,0.00017931983804983726,0.0003900423119574238,0.9953759913069933,0.0001821259434382587,0.0002537513003866808
TEST_06962,6,0.00014201135219548948,8.35788908478108e-05,0.0001421970357705444,0.000220836577627066,0.00014114388140833414,0.00011261731546844551,0.997026071134382,0.00013212081335563033,0.0004883242767957754,0.00017585414200409194,0.00011257114096506849,8.494867935352856e-05,1.0767772470913648e-05,0.0003753429705682349,8.109171615455478e-05,0.00015781556092847178,9.873137414847906e-05,6.841475514788121e-05,4.6241930763950905e-05,0.00017989248067605472,0.0001194265639678136
TEST_06963,9,0.008520902917758906,0.00021230846322943108,0.00014797933169398967,0.00011183962957082761,0.00018365227024896686,0.0001864597838616042,0.000263430828425085,0.00022987869833578043,0.00018929957108802976,0.9519187889661236,0.0005275269858831926,0.0002866573461200202,0.00011985752509356413,0.0004568664997497674,0.0010257108532546388,0.03298595545299593,0.0004764270004077632,0.00021305354886852436,0.00015664868204508836,0.0016424218809688396,0.000144333464276609
TEST_06964,13,0.0002007088204513323,0.0004856042720901428,0.00024527556045043664,0.00020168930034302078,0.0001149911203608383,0.00010869909561702443,7.789671354835102e-05,0.00019447871749994644,4.440648410137172e-05,0.00018872929276740055,0.00017224271687964372,0.00033026031595429037,7.129517705790852e-05,0.9966835437311453,6.30557571579242e-05,0.0001910511417049714,0.00010169476795767412,6.22514444030705e-05,7.840663451800762e-05,0.00017230563639890152,0.0002114108245925189
TEST_06965,12,0.000147219050253134,0.0001289101408512557,0.0002287621454835298,0.00016773888860737997,0.000167403412928148,6.966361098642481e-05,0.00019109638154467774,0.0002945864836469349,0.00010360524587986166,0.00013364043644406766,0.00017066308595804983,0.00020185657003938084,0.9957033742568585,8.399747247352905e-05,8.92549645618605e-05,0.00021467068164882005,8.192174471007939e-05,0.00015866338841206032,0.0009964351566966426,1.7835912617888308e-05,0.0006487006028977019
TEST_06966,14,0.00014385891349232631,0.00022881488452204904,0.00028220713144557066,0.00928275756758112,0.00014987158404824828,0.00016891093196564217,0.0003623900882238113,0.00018531516246580087,0.0004417379533643972,0.00257489271509136,0.000281833640730651,0.0008424788591275299,0.0003285455873115572,0.00014880226636869,0.9830965865656808,0.00016399417918758108,0.0002364704695704674,0.00018614613769356937,0.00022833225289223998,0.0002665334568690632,0.00039951966736729693
TEST_06967,6,0.00019541561719120087,0.00020748050715344035,0.00019811714833603295,0.00016981973183989666,5.868842805891376e-05,0.00015254366854871898,0.9963313997688517,0.0001965131732077172,0.00019242332066216747,0.00014555029959158287,0.0001540071927371149,0.00031390576327571624,0.0001760036293453835,0.0001896334673811479,0.00016795278873875423,0.00020127030613874007,0.00016404117170906444,0.00021836523376042742,0.000228309305730635,0.00016365349737277004,0.00017490684036892759
TEST_06968,7,0.0006635726744115982,0.0005705219997904124,0.000965559996196076,0.000822253521780699,0.0010694409876166168,0.0006622365807152818,0.0013131952278543706,0.9815676615323565,0.0005923281791954237,0.0006657688387442391,0.0010479147454051773,0.0007147811623764068,0.0016200455592879535,0.0024330533422988123,0.0004623417508204118,0.000692808925303639,0.000965563335353941,0.0008141374601892473,0.000988052097743489,0.00078885554084546,0.0005799073667142209
TEST_06969,16,6.527471131904541e-05,0.0001296176398204658,0.00013408912964356148,4.90189461361976e-05,0.00013423486654766826,0.0001043455936621037,0.00012344455505639915,0.00011805488489587982,0.00016855772940321896,4.785861574611534e-05,0.00012920050784800488,0.00010263756219682121,0.00037050232795787774,6.564785036457143e-05,9.455985272667135e-05,6.792719947494611e-05,0.996964657063874,0.00010846865868547545,0.00011022286185035859,0.0008280962339230493,8.35869813674287e-05
TEST_06970,3,0.0037830238736946,0.0002695818293499207,0.0002789713770114169,0.7620726178749251,0.0002351299888006412,0.00023330628751016828,0.00030939202332231773,0.0003848670883466762,0.00024667139872422547,0.21135818501279113,0.0004556267476785837,0.0006156895807271334,0.0003299455198760889,0.00013768394310194841,0.00019139707784215514,0.014150250149831884,0.0017185677743564941,0.00024726504066756636,0.00048427032223126497,0.001844115658100815,0.0006534399161097535
TEST_06971,3,0.05736186017363791,0.00029090343549901664,0.00033803771119459173,0.4437511913398827,0.0003114316384307693,0.00025544373183082153,0.00030248876986495467,0.0003445844550478588,0.0002713076270947354,0.37668485167344384,0.00459937659136747,0.00283551558360142,0.0003895160520953261,0.00021346284272259652,6.741043958608046e-05,0.10089650159121334,0.003257661365837695,0.00034921772595378686,0.000906751471600795,0.005897654783472435,0.0006748312616213501
TEST_06972,8,0.0007715834797687935,0.025488592053324693,0.0007670887481211046,0.0009907433269234934,0.0006589681260255794,0.0007590380471193791,0.001880369226756313,0.0006557956319232686,0.9608380011130715,0.000710569292765074,0.0006030395195237816,0.00042839414782321354,0.00030475890818298674,0.0005414659325549433,0.0004405981369744261,0.0007809023700995054,0.0006216834328915823,0.0006012489003362306,0.0007582461479876482,0.0006454949734400494,0.0007534183593864516
TEST_06973,10,0.00013498080917814862,0.000139339134953249,0.00018754517852923204,0.00010856351833043578,0.00016318903158581445,0.0001620661186690479,0.00017322024891931149,0.000112301585730938,0.00023596807009049572,0.00012770369922483784,0.9961971046842675,8.836314762214299e-05,0.00020489343296737633,0.000131967827510189,0.00014871370196650808,0.0001159915354969302,0.0009420837187251052,0.00012932374213605395,0.00013765441263496439,0.0001922681079519626,0.00016675922850951735
TEST_06974,1,0.0006361393496429321,0.9840504873003217,0.0006278091543603484,0.0005860125308386912,0.0004953712805291437,0.0006723532094197626,0.0005172907992010808,0.0007079575651866737,0.005176023108155199,0.0007333867198993992,0.0003492029458841846,0.0003652316214381192,0.0005049568310271286,0.0008794606454063497,0.00042029098011058636,0.0005500772218312371,0.00042459059750133863,0.0004772578950882831,0.0007321332528954516,0.00046358619302732724,0.000630383268234782
TEST_06975,8,0.0004749055198325411,0.0004304458374435544,0.00040386244890310827,0.00036360982388030977,0.0002679768816113308,0.00022933296066726552,0.00028035584249780615,0.0003293397616737325,0.9901020920101545,0.0005449113389779765,0.0007223507720629995,0.0005944664932376217,0.001270852143071657,0.0003192119983856037,0.0010954999781999238,0.0006220464285993942,0.0005360180992504942,0.00028300133985285756,0.0004109351423476369,0.00021630637189335082,0.000502475692456238
TEST_06976,18,0.00018423399538815017,0.00015358806519108186,0.0001863032957863271,0.00020965131334962564,0.00015050552408684662,0.00019116158270202728,0.00015351080188486687,0.00017848720910253562,0.00018098762197065585,0.00026306406831045563,0.00014364447760157746,0.00016610325396604133,8.817001132217921e-05,7.011851148219531e-05,0.00017121249243903577,0.0002908770527159127,0.0001733649749515774,0.0001824135877048964,0.9965549392042622,0.000143881482548153,0.00016378534323327996
TEST_06977,18,0.00016625403069457946,0.00017332289284393724,0.00024404943956568388,0.0002007548127080272,0.0002582460727554601,0.0002243963886359982,0.0001810600239151364,0.00027211160594610824,8.718421411776514e-05,0.00022460165215788615,0.00015382026416313864,0.00013959186165541675,0.0003629235293357328,0.00012834098169123498,0.0002074047007855403,0.0002251815559731028,0.00016047979341208318,0.00028659346455033773,0.9959450524731275,0.00011291423124682252,0.0002457156457185524
TEST_06978,15,0.2065893793036287,0.00039805185270185,0.00018926447081705385,0.000578693092842795,0.00012882508700856108,0.00011004703998518048,0.00012287805536182232,0.00015482829519799805,8.508950069706581e-05,0.10632225490692078,0.00028997497565241907,0.000238900146025166,8.21409283738919e-05,0.00010945844425344408,5.500051313766754e-05,0.6782819123954352,0.0009786238178686,0.00011601733897220683,0.00012286700317234005,0.004900533671624624,0.00014526030532255131
TEST_06979,20,0.00016041966526590708,0.00023435436232992034,0.00020372293023024967,0.00015479867792640684,0.00023859500009180284,0.00023130030052273583,0.00020172323722977302,0.0002519649516610019,0.0002287823137206634,0.00018192840521680337,0.00016209319380527232,0.00017102749912097123,0.00020220596746079418,0.00021677165342230377,0.00019309323083151103,0.00017595856437183725,0.00013320480156205205,0.00026744028950006376,0.00023219023612131137,0.00017916078894940422,0.9959792655006592
TEST_06980,15,0.3198172142508301,0.00016819092108408991,0.00016800927785170301,0.00038375509386760526,0.00016828672812096193,0.00015491391804000652,0.00016692265578896397,0.000365446448850555,0.00011707044255796573,0.18621412093001039,0.006578438834242895,0.000534130321944805,7.578331391176692e-05,0.00014726401453326368,0.00017138490798903803,0.4773915700372964,0.00134104869488288,0.00026202938308132084,0.0001561222949144335,0.0054363155936645695,0.00018198109653593553
TEST_06981,5,0.0002849658157621919,0.00022025317230561642,0.0002690919787014888,0.0002614126194044516,0.00025976958194417717,0.9945940842955381,0.00022202807311609863,0.00023951501882498507,0.00019578299932932548,0.00031348742674412467,0.00024138687887309283,0.0002370219393918261,0.0005945641016460609,0.00028562086030257695,0.0001362848949962355,0.00034032385302980707,0.00022460343255373063,0.0002439137459118137,0.00031366794889483,0.00027428671762413915,0.0002479378301054304
TEST_06982,20,0.0003050782584518176,0.00035861069295216465,0.00035203838538773853,0.0004575429484262533,0.00036738663886184725,0.00033699925864688585,0.00031847498287433445,0.0003490933394684399,0.000281387024956571,0.0004177460804977163,0.000585117313524012,0.00031979774334290836,0.00039621660833732703,0.0001011385706542401,0.00030778141383271064,0.00041695899635283367,0.0003266887598663402,0.0002588768727017985,0.00040303210611080254,0.001720257905390678,0.9916197774793627
TEST_06983,16,0.03167411306344888,0.00045655562156699577,0.0005074446212033844,0.00212455478222662,0.00044227498981215204,0.0005658554264668152,0.0006691409721369012,0.0005417118009671687,0.00032918974759053784,0.012196470037552021,0.0036795758740669504,0.0013442307069239084,0.00103721485090888,0.000579392235493134,0.0003203691111975327,0.10711218608328846,0.8179556625483783,0.00046087963153176875,0.0005085514277944634,0.017247898863397712,0.0002467260990472595
TEST_06984,11,0.00022188697704939858,0.00011873541849683686,0.0001299117281946606,7.227527338647651e-05,5.916383431221662e-05,0.00010112200254692067,0.00011066600954159286,0.00013707827992292585,0.00013182486050670913,0.0002280424801646962,0.00010121279200530771,0.9970074015005856,0.0004963978586909106,0.00012481198871186852,1.145211602724654e-05,0.0003422524340178076,0.00012288347252218377,0.00013753789656856307,0.00010651310258738995,5.927800988766545e-05,0.0001795499742727889
TEST_06985,14,9.319138079092273e-05,9.504303639506074e-05,9.23225434129514e-05,3.2774349820599424e-05,7.051561568737178e-05,0.00010088804770796701,0.00011446866838931288,0.00013431633864646996,0.00014677255909847667,0.0031591476684628803,0.00010669538450080623,3.284758574934114e-05,8.022171442745917e-05,0.0003508353329339341,0.994572535092051,0.00011402130155010467,4.5227296249975065e-05,0.0001342083531731351,8.659029879733156e-05,0.00038004723522731224,5.732711992769478e-05
TEST_06986,20,0.00014931552761211206,0.0001721796609251143,0.0001699308320096939,0.0001599411874079788,0.0001950112961370957,0.00020099172063468075,0.00019382395498052877,0.0001864619784873441,0.0001769126814270242,0.0001829910355105636,0.00016088747803926206,0.00017907364506422488,0.00019153933809983194,0.00012505076473098988,0.00013725218740516057,0.00017419174970986531,0.00011197317325266741,0.00015454747657763044,0.00016650479328371301,0.0002955880597508615,0.9965158337939537
TEST_06987,15,0.11086377169148412,0.00025747266855359835,0.0002317824620176339,0.0012603594295944901,0.00023694238833127582,0.00020760547072927335,0.00022046852640500336,0.0003337452359476062,0.0001704518685787606,0.071530164557812,0.0014095142427178902,0.00045563758965475504,0.0002848607450320123,0.0002491564463809782,9.492358309942332e-05,0.8014763722754191,0.00516842915351479,0.00024108614774453782,0.00021191764093580353,0.00489152980919854,0.0002038071218481955
TEST_06988,17,0.00029306545904774514,0.0002496646795088441,0.0002452992421008949,0.0001918635665136656,0.0001929650031273728,0.00021845012915904313,0.00024816311054939774,0.00025138543679416146,0.00017768592656456028,0.0003165429606511898,0.0002467386122029809,0.00036314300463806154,0.0002581314029811923,0.00010788761200776763,0.00011419664430993062,0.00032870518625678267,0.00022349841877523452,0.9952255892282408,0.0002517250864528467,0.0002660023585541329,0.00022929423156340019
TEST_06989,5,0.0004070868688692715,0.0003062821271169151,0.0003815420513953456,0.0003222416309982979,0.00035147965868391614,0.991871339890223,0.00032448500800290846,0.00027935935456305824,0.0003608317469235333,0.00042766456437266835,0.000297788241112684,0.0003658935345067264,0.00124402499912,0.0004892244339620417,0.0002234919087169547,0.0005175739414406052,0.00030859396427959716,0.00028461549430718215,0.00040582924017285694,0.0004907221052901468,0.00033993271094215046
TEST_06990,18,0.0001928487550269277,0.00018241190812623957,0.00016847859804690227,0.00020548078387092172,0.0002270786193355752,0.00020944860483297837,0.00017953100038598484,0.00017734808386651383,0.000270830312994001,0.0002638953036909119,0.00016301551088300232,0.00015215294231588078,5.638619975374363e-05,7.909854329047144e-05,0.00015199182787928097,0.00028348154743686876,0.00021058532000322566,0.00019683119506427575,0.996292637985824,0.00018812895473473303,0.00014833230413729075
TEST_06991,6,0.0001661129444760002,0.00010348903299143434,0.0001327659802685339,0.00015887905703146525,0.00019188749760844608,0.000130410124065672,0.9970389677631442,0.00014192271232419746,0.0002790342159200248,0.0001870666782631616,0.00015153921927395927,0.00010115343645809822,4.237635147250838e-05,0.00018001672703904872,0.00010818133202115262,0.00018940508990969418,0.00013050672919727948,0.00013840175360956583,8.829559721274576e-05,0.00015364724246606242,0.00018593630024683102
TEST_06992,9,0.07598788062723097,0.00020714199781267842,0.00018721882366546278,0.00038842694384584505,0.00019043223359643208,0.00016912316988874573,0.00016813126119773317,0.00033400212963969,0.0001484995023575895,0.8375275612689961,0.0005304960878599162,0.00023439145376083706,0.00013043651316957394,0.00020310099542387452,0.0006420428654732851,0.0686214055836658,0.0007336516252783664,0.00024091006968035485,0.00018653891858340794,0.013002435805675455,0.0001661729431976081
TEST_06993,12,0.00011403559831528423,0.00012607882625311775,0.00015199923846518417,6.828805655732823e-05,5.434047488509486e-05,0.00011761408393949717,0.00014815871849534098,0.00020075075746157965,0.000500096499709005,8.220136339913628e-05,6.840796358058014e-05,0.00040732700827065486,0.9967469686991405,0.0001956969215022432,5.0907644250332335e-05,0.00016037769127195953,7.746459066772749e-05,0.00012302694050287774,0.0002735988903319976,2.174752586328476e-05,0.00031090939213722135
TEST_06994,12,0.00032783994683917614,0.0005948131968620857,0.00036379323666004145,0.00028405051815632643,0.00041633400203526164,0.008505810617512035,0.0005445813625398817,0.0003548893187318147,0.0033157357563001946,0.00019618533312471798,0.0006383424791401085,0.0004773770690468846,0.9800496581821084,0.001434669418079318,8.716446664471531e-05,0.0002934967486634034,0.0007351472306624764,0.00042076628708191595,0.00041353915991802434,0.00030791550147163697,0.0002378882734216865
TEST_06995,14,0.00017494239602325342,0.00017981723293503793,0.00016692389146059425,4.9752924818788635e-05,1.7119218500594154e-05,0.000141492757885747,0.00024006262629693216,0.00018269310761250443,0.00015600594558571972,8.504318070653751e-05,0.00014767927561957082,0.08483695711533865,5.966598799588742e-05,6.28359350159184e-05,0.9122948323762787,0.00015544556035205646,0.00015471862047645305,0.00012416850655546448,0.0002342492296927709,0.0004246897629027635,0.00011090422794580403
TEST_06996,0,0.6605799470569453,0.00019569074868266832,0.00023094629767890477,0.008064328483623956,0.00023124273693790614,0.00018642897192536835,0.00023374077438093939,0.000208386981019078,0.00016124210431810987,0.11417609544662304,0.0006162945362177472,0.0005460296134930499,0.00013582904370723457,0.00018829795100889533,4.42866975200586e-05,0.2065521655397301,0.001253444672408315,0.0002367511471199747,0.0002700149175039895,0.0056635984766195,0.00022523864553573888
TEST_06997,17,0.0002538004787215447,0.00022211520195277443,0.0001987562346760793,0.00017987900491320833,0.0002039343159668559,0.00020305606862718503,0.0002246656985878972,0.00021594815889494265,0.00019511244847434184,0.000257972834790627,0.00021193818491291227,0.00024640861411024176,0.0001846103124513626,0.00012315682081015696,0.00011802873652716124,0.00026607257323577136,0.00021351302724561313,0.9958066395371702,0.00021938937666703806,0.00024326824273840974,0.00021172823852558384
TEST_06998,3,0.011243714666513405,0.00026159504293694154,0.00018810390116431907,0.7050611178644661,0.00027666888781355,0.00020061405796483736,0.00021753549301111225,0.00027077333257116714,0.0002978277583656259,0.26962830697697626,0.000571521278146725,0.00022135067972797281,0.00021822792639374577,0.00026142767348892126,0.0006750076926130445,0.007065100218116111,0.00064492740878783,0.0002619280464638107,0.00032973248472272464,0.0018276372013096903,0.00027688427344568225
TEST_06999,12,0.0004815318090395891,0.0006869956510271623,0.00044539867394778875,0.000370737834549313,0.0005268326944256965,0.13768909924021625,0.0007150880428406469,0.0004469466202000238,0.00148132525690473,0.0003428688671141874,0.0006475701057798171,0.0004793366134574727,0.8513927192130132,0.0011390794426336902,0.00015753407329405193,0.0005212060906463476,0.0006239982394978503,0.0005235657253791692,0.0005837017715458896,0.0004767556598570751,0.0002677080596299789
TEST_07000,7,0.00024091051796942727,0.0002202909085098696,0.00026862251356130795,0.0002860623216478791,0.0003274993016867928,0.0002571687570247598,0.00035923510730381293,0.9947818408030036,0.00027392479809344424,0.0002620575610866616,0.00025500975204836406,0.00027197264721628495,0.0001819223148303154,0.00022480288405048797,0.000194020687033735,0.00029378838163869787,0.0002457064170079081,0.00030033153186258775,0.00019522613545006225,0.0002832022895210709,0.0002764038544529601
TEST_07001,4,0.0002467578227378315,0.00020543402970391473,0.0001888684610586029,0.0002531550453155609,0.9866614529843977,0.0001976588546343198,0.0001898546073074907,0.00022637346613489003,0.00020211874895504877,0.00023310921454948222,0.00016400125516686782,0.009556929161274656,0.00012292736708989507,0.00021650653759759745,7.384370670957894e-05,0.0002629528970438011,0.00018928185203575566,0.00020353589219160585,0.0002114423833063203,0.00014624916185999255,0.00024754679092910966
TEST_07002,3,0.003466828200637925,0.00016398833788430875,0.0001689447741617753,0.8633328313094233,0.00018763289803743632,0.00013716483428624033,0.00015506823151017094,0.0001706046415561835,0.00020007201956783613,0.11704487670762373,0.0019454656775215848,0.0008268263468592574,0.0001308700676252254,0.0001501938408445532,0.0002150272881323296,0.00917038023204391,0.0007750423046877651,0.00014846924463058717,0.00020581226899968482,0.0011769869248289548,0.0002269138991368259
TEST_07003,0,0.7225180167747532,0.00024168813808005436,0.00026027106815666826,0.00288783808888096,0.00024943268229574237,0.0004836346670601487,0.0003181238983680661,0.000383888559808117,0.00020381003489551317,0.02635306707874953,0.002473453819303905,0.0026882774702600806,0.00032953518694647674,0.00023919389759590744,8.498283737531215e-05,0.2291756040154006,0.00244948765610961,0.0003197323609574991,0.00032020791706266613,0.007803267911437649,0.00021648655150186168
TEST_07004,9,0.0345972280254898,0.0004677539426081049,0.0003242507374574463,0.0007404618177179041,0.0002462352013174754,0.0002832874765163018,0.0002682977562280094,0.00032513545573692747,0.0001794269352880842,0.8794370829853797,0.001119977997472345,0.001017867946678385,0.0002075456717545027,0.0001394410464460233,0.0023409167914854746,0.0667400475272614,0.0011954338046532551,0.000328256737021219,0.0003865762458268678,0.009107329737014471,0.0005474457406460957
TEST_07005,7,0.0002883781499708041,0.00029105268510549017,0.0004074125817042559,0.00040988170524069534,0.0004363112414018081,0.0003385287648292235,0.00053381277697901,0.9926275186611847,0.00037066565902018847,0.00039446145860824234,0.00036571551673445814,0.00030203670451960893,0.00030222667653419764,0.0004970988143442262,0.0003345001641121869,0.00036594855022753145,0.00033742303328784584,0.0003269328060724473,0.00030433320957921585,0.0004264917499318114,0.0003392719806119266
TEST_07006,7,0.00040182729068619056,0.0007966413119831599,0.0006690321491046157,0.0007710049354582156,0.0005693676206983408,0.0006754832696111846,0.0008848143507506247,0.983513348793395,0.001000096361573833,0.0009672012607434561,0.0010244423116313895,0.00046623306490291223,0.0011858029209569606,0.0018016335773440458,0.0008023472199961073,0.0004141577757674944,0.0011402379802551365,0.0006960068149301101,0.0011171549572300957,0.0005596997654504443,0.0005434672925305968
TEST_07007,3,0.0003166044716310412,0.00015642818171763615,0.00013512087003235602,0.9393156274568114,0.00013143064905281486,0.00014411340327549296,0.00013809872394148593,0.00015280580046739644,0.00019800781224454798,0.05280567694852044,0.00016049707844452318,6.087290330314449e-05,9.632677877872444e-05,0.00023593209136763964,0.003603502948989875,0.0004497574671379043,9.654237459017934e-05,0.0002607474033506048,0.00018595661356570706,0.0012147543778262494,0.0001411971099505918
TEST_07008,0,0.443115764681869,0.00012765346163839088,0.00010300656022988834,0.0019389759023165402,0.00012927590060595256,0.00013650014160679854,0.00015520550673399046,0.00011723012227374602,7.716392587050358e-05,0.22710371339522215,0.0005251792662594215,0.00034999450042567617,0.00011785538968345074,7.725102385287478e-05,3.405848625694706e-05,0.32179946090922285,0.0007036806249937889,0.00012390714269901564,0.00011494832546323699,0.003059834940286725,8.934230448900092e-05
TEST_07009,12,0.00011198498679712516,0.00013715612770304466,0.00017962363441775413,0.00014901468836794846,9.017277690340712e-05,0.00011600421980254503,0.00015156831547067254,0.00020641363085333552,0.000190020276039968,8.668955031187948e-05,8.620517551120888e-05,0.00021237637022811503,0.9965556414630582,0.00013686657996395227,5.534181731317382e-05,0.00015639531988567942,9.001024177487864e-05,0.00011834413431125955,0.0007001900650927521,2.0185388111872814e-05,0.0004497935630807707
TEST_07010,7,0.00021355428549814655,0.0002165724041586518,0.0002122764949210941,0.00024233602374563708,0.0002527318108662024,0.00021790953706216895,0.0002616887458463129,0.9956704103947337,0.00020800433523815754,0.0002486746152457449,0.0002073324838285364,0.00020668083843263763,0.0002339395350668258,0.00015227567252667145,0.00017196533962574796,0.00022709217880208417,0.0001962201739912636,0.0002247003275121273,0.00022445585988744687,0.0001926657201838497,0.00021850886782699008
TEST_07011,2,0.00025678309510372455,0.00023796367606867823,0.9949282735592585,0.000264211037623217,0.00024575646991424236,0.00027682027103156427,0.00024991455634781087,0.0002706929419538368,0.00028332544765126996,0.0002923040025134851,0.0002411234792763148,0.00023951070069747578,0.0002077828688244068,0.0001972634545021498,0.000256224033749489,0.0002807535311306103,0.00022881119405915163,0.00027456570383989847,0.00026525468289538697,0.0002477757460068796,0.0002548922025518066
TEST_07012,12,0.0002844541863159656,0.0003779513789538831,0.00046535829781423483,0.0003710684861934297,0.0004754920025940409,0.0013973637774053489,0.000377268779851364,0.00040147132317533847,0.002099583553340429,0.0002284034526237605,0.0005483772801204978,0.0003044937572820578,0.9824039506016724,0.003904572033279556,0.000161494515617582,0.00025679644539210145,0.002902619535344633,0.0004248149817077697,0.0005867532785443849,0.0010852851703843894,0.0009424294723867564
TEST_07013,14,8.967978136685646e-05,0.000137277534757964,0.0001815988020783184,0.012264661263198678,8.980162196569267e-05,0.0001788551544251704,0.00020608465716080452,0.00013786185374297096,0.0002663353718052501,0.0031384018978117805,0.00022041102254063424,7.722198233960518e-05,0.0002816329982044779,0.00031835394511021124,0.9814963913786271,0.00013148084505661142,8.069222292247276e-05,0.0002174404861142342,0.00020703977600859805,9.259793126465424e-05,0.00018617607849794727
TEST_07014,14,0.00011950316628608822,0.00014912813401608162,0.0002026609911532651,0.011222048564434602,0.00023934991673974548,0.0002597720339465144,0.000226218550019544,0.00014790338157598835,0.00026604658854618594,0.003998994707339595,0.00011977775587757173,4.594652792359771e-05,8.337340878583141e-05,0.0006862251393641988,0.9808088655082158,0.0001704363399180597,0.00010356247633180116,0.00039686020751021514,0.0002567982410533576,0.00015194412467539224,0.00034458494128650614
TEST_07015,3,0.001149111324642125,0.00012630757637291476,0.00015152689900862912,0.9788849750689099,0.00018509194964209743,0.00015104219259021973,0.00013898406492448878,0.00011761056661307087,0.00010256554541036892,0.015525193783180593,0.00011958944750115965,0.000342928000788695,4.521681696379011e-05,0.0002195367195561026,0.0003590592043815245,0.001093032915746725,0.00015216387997134078,0.00015253235961894176,0.00015025381166419775,0.0007188167405560747,0.00011445935945691193
TEST_07016,1,0.0006350109860659845,0.9844620180546575,0.0005909200483463186,0.0006173647654695587,0.0004281738809298129,0.000648709557226545,0.00062147808753344,0.0007305085436363925,0.005074509232177595,0.0006577546482672788,0.00033851234354298964,0.00037795815494782835,0.0003523028205961451,0.0008401805900333663,0.0003829510918860447,0.0005594430813293227,0.00042137049299297073,0.0004813450235825617,0.0006356185262252614,0.0005015513424367112,0.0006423214481162784
TEST_07017,6,0.0002406332121774055,0.0001829864274041783,0.0002602172997574733,0.00038358497087254666,0.00024883551546083356,0.00020132932319663846,0.9940532760438275,0.0002617725200935289,0.0016666127324590698,0.00030074172513533544,0.00020295801510756778,0.00016340412614038012,2.8040941315318918e-05,0.00040611998239601987,0.00015530045362836331,0.00027637237972437606,0.0001826754261824777,0.00011544843433885085,8.934047469540884e-05,0.0003378007826467821,0.00024254525343992252
TEST_07018,7,0.0002817467967387635,0.00027195982786535516,0.0003476685225339301,0.0003725579251981165,0.00038538418999301737,0.00032677396690982156,0.0006010262427363894,0.9932590007675323,0.00045465759362550007,0.00033322447707472875,0.00029060847799939823,0.0003052527497674603,0.00021652532274083107,0.0002949477889519718,0.0002915288314200075,0.0003309823437248702,0.0002663763525123552,0.00038264430621344297,0.00020942153693477849,0.00042202731270656686,0.00035568368682032265
TEST_07019,8,0.00010567245092486747,4.6794592035482006e-05,6.532039915122748e-05,9.109018772195435e-05,0.0001198562301180941,7.45495678496373e-05,0.00014961451879493868,0.00013319602171989238,0.997300278393418,9.242006890430776e-05,4.0451318207802945e-05,0.00024744814427976293,4.5412306560651096e-05,0.001056669226177583,1.4516059827021082e-05,0.00012211425719790977,2.848116469242404e-05,9.09416698965906e-05,3.4371266794816674e-05,3.5522865283930475e-05,0.00010527724894339274
TEST_07020,0,0.8276752233692141,0.0003286981704718,0.00022098764785478833,0.00159140385629935,0.0003361063065184617,0.0002549998884882397,0.00042809688553258003,0.00031995875882970975,0.00019627941713828924,0.058396757649371675,0.0007111915991562368,0.0006859570238785389,0.0002671246948277536,0.00028102718571982373,0.00018214021277468883,0.10096803441111651,0.0038132019662769304,0.00026391015861884816,0.00024834880957910017,0.0026317144023341853,0.00019884011599799348
TEST_07021,8,0.00014438779626344014,2.76129162885695e-05,6.853626735811356e-05,8.869939883152075e-05,4.91838257934506e-05,7.363689724470873e-05,3.739544920879401e-05,5.65746861386705e-05,0.9984149342337747,0.00010796274698864988,6.544759893755214e-05,0.00015714432942850353,9.286169098278795e-05,9.551793943473796e-05,3.976809248784386e-05,0.00010196392839806727,5.9461240622027666e-05,8.958357653132111e-05,8.639456653512613e-05,4.937375450632367e-05,9.35612102449921e-05
TEST_07022,3,0.0007342924690904876,0.0002406398641983621,0.00027773455125526064,0.960717091608314,0.0003127303621223805,0.00031117003119346116,0.00027838681482556877,0.0003040120529555664,0.00040097337923894976,0.025582471351466903,0.000373689802759725,0.00047018586682424224,0.00012987134608078511,0.0008317939862889268,0.0015390175489722949,0.0013677934834930101,0.0003117027929383571,0.00037374824344978407,0.0007103329394445308,0.004410537745737795,0.0003218213593493643
